,UserID,ItemID,Rating,Timestamp
0,5c8bb84a251c21aaf4de7e00,수상한소금밭,5,2021.01.19
1,5f7c5e316c3d7f7334d44bf4,수상한소금밭,5,2021.01.01
2,5b7bea620b32e78c5c7888ba,수상한소금밭,5,2020.12.25
3,5efe868068401871104ec16a,수상한소금밭,4.5,2020.12.25
4,5c18fe3822f83cca8e6af54b,수상한소금밭,4,2020.12.24
5,5c90c6c9804594b9cd0cd418,수상한소금밭,4.5,2020.12.21
6,5e12013d8f87a842bc0c95e8,수상한소금밭,1,2020.12.20
7,5b9aae91a049fd041d3950e5,수상한소금밭,5,2020.12.17
8,5db7b4af8f87a842bc13cf7c,수상한소금밭,5,2020.12.12
9,5dc156cb8f87a842bc185c41,수상한소금밭,5,2020.12.10
10,60fa6fcc1911c87dc92523c0,휴식공간,5,2021.10.07
11,5e3e2c608f87a842bc81ef25,휴식공간,5,2021.07.18
12,5cd3df9e0a64d7c04ab8c740,휴식공간,3,2021.07.12
13,5b9ae11b4013751743bd1efc,숙이네국수,4,2021.07.21
14,5dc415648f87a842bcdb5661,숙이네국수,5,2021.06.22
15,5c21836a97148ec1bcf9f933,숙이네국수,2.5,2021.04.01
16,5c781328e849f3cf0b691fe1,숙이네국수,5,2021.01.16
17,5dfeec7a8f87a842bc162bd4,숙이네국수,4.5,2020.12.14
18,5c781328e849f3cf0b691fe1,숙이네국수,5,2020.09.29
19,5ca862da768da4a48713ae2c,숙이네국수,5,2020.08.04
20,5dc415648f87a842bcdb5661,숙이네국수,5,2020.07.23
21,5eeee2688f87a842bc9b7cfb,숙이네국수,4.5,2020.06.27
22,5cee291e7796d4362099179f,숙이네국수,4.5,2020.05.19
23,5efe76ab493ad9a9a0ebc30c,세화리움,5,2021.09.25
24,5c03c36d75548f1283c87f32,세화리움,5,2021.09.23
25,5d4240ab3f976aae6f5943b6,세화리움,5,2021.08.03
26,5c440abde051b8b73df50b30,세화리움,5,2021.07.27
27,5ce33ea302b407bff31c6bef,세화리움,4,2021.07.24
28,5c25daaff73f4e2f41296f56,세화리움,5,2021.07.21
29,5d5635f87ab70e05b5b6f75c,세화리움,5,2021.06.25
30,5efde4c597c2663e93476b89,세화리움,5,2021.06.14
31,5f842c4f6c3d7f733444682a,세화리움,5,2021.06.09
32,5e2cf24d8f87a842bcf1a583,세화리움,3.5,2021.06.06
33,5e09641e8f87a842bc580130,평대성게국수,5,2021.10.12
34,5c3c182a0b900387c0c6670e,평대성게국수,0.5,2021.10.12
35,5ff51840e9b0e92bca8dbcb5,평대성게국수,4,2021.10.10
36,5da13dbe8f87a842bce008ac,평대성게국수,3.5,2021.10.10
37,5fcd9c8f3bfe515bf1c8d9cd,평대성게국수,4.5,2021.10.09
38,5c3fc60e0a7bb7534b3ab76e,평대성게국수,4,2021.10.08
39,5d32876789aca407092371ec,평대성게국수,5,2021.10.08
40,5d1b6d903b113f2bfd15e97d,평대성게국수,5,2021.10.07
41,5c9d5d341045afdc7387eb48,평대성게국수,5,2021.10.05
42,5f393bd8a602e98f567c3c98,평대성게국수,4.5,2021.10.04
43,5e1c4ad98f87a842bc1f0f08,장우보양탕,4,2021.08.09
44,60bc5dfcf9b988411457ce35,하귀1629,5,2021.09.26
45,5eac1bea8f87a842bc495c85,하귀1629,5,2021.09.26
46,5ed46ff38f87a842bc0f4e87,하귀1629,5,2021.06.22
47,5bc479d8d7d4ed36a0c05f13,하귀1629,4.5,2021.05.24
48,5d5dd3cb8f87a842bc93e407,하귀1629,5,2021.05.18
49,5ef7269d8f87a842bc60ab00,하귀1629,5,2021.05.01
50,5b73b7c915f6f418d4712853,하귀1629,5,2021.02.17
51,5bb77309c6c9cdcabbbcd8b9,하귀1629,3,2020.12.25
52,5d9cbb898f87a842bc1bffb0,하귀1629,4.5,2020.12.13
53,5e6970328f87a842bcba8e37,하귀1629,4,2020.10.21
54,5c27912a56b2ca7e0ab1d66c,로우허판,5,2021.08.23
55,5e715d488f87a842bcd3a595,로우허판,5,2021.08.10
56,5f9397fcac43dd2f361f2f1e,로우허판,3,2021.02.19
57,5ef5d5e88f87a842bc068265,로우허판,5,2021.02.07
58,5c6f54333ec509194c255453,로우허판,5,2021.01.27
59,5c074515cc4fd1f582463e42,로우허판,4,2021.01.27
60,5c074515cc4fd1f582463e42,로우허판,4,2021.01.25
61,5b8f7fd77b936c23ee99cd47,로우허판,4,2021.01.19
62,5ebdc5b08f87a842bc44e73e,로우허판,5,2020.12.23
63,5bbda56a6fee7c927e0bd3b9,로우허판,5,2020.12.19
64,5bb1e8296f0a256c4fd23183,오늘은고기한림점,5,2021.04.10
65,5e64c6668f87a842bc6f6ed7,오늘은고기한림점,5,2021.01.30
66,5cc2bad41c16ad4486d56f33,오늘은고기한림점,5,2021.01.24
67,5f86df8c5e778890cc3ac3da,오늘은고기한림점,4.5,2021.01.22
68,5c3d8810933440872f61d01e,오늘은고기한림점,5,2020.11.11
69,5c487bb35473e17a368fddc6,조바기,4.5,2020.08.06
70,5f7fd09a6c3d7f73342d4389,밥이보약,4.5,2021.06.28
71,5f81ed0e6c3d7f7334ffeac2,밥이보약,5,2021.04.05
72,5c699911715f6cc32ad46417,밥이보약,5,2021.02.15
73,5dfe9c2f8f87a842bc1c9475,밥이보약,2,2021.01.15
74,5c699911715f6cc32ad46417,밥이보약,5,2020.12.28
75,5bef807a6f1719c27a6a8a91,밥이보약,5,2020.12.17
76,5da1114d8f87a842bc6401ed,밥이보약,5,2020.11.03
77,5c6eb44ad094fe3bf00d28c0,밥이보약,5,2020.11.03
78,5c376412a5a5637ca7e6f2f7,밥이보약,5,2020.10.26
79,5f04a8bda29e951415a87040,밥이보약,5,2020.10.23
80,5c0e3462ad6d0fcac7f336f0,복자네,5,2021.09.24
81,5f05b78182d9f26c95ef5960,복자네,5,2021.08.13
82,5c987eec47be851efbfa16e5,복자네,5,2021.06.02
83,5efc818d8f87a842bc3a3ce4,복자네,4.5,2021.04.27
84,5ea02e388f87a842bc163060,복자네,5,2021.03.29
85,5db7f8d88f87a842bcd09f06,복자네,5,2021.03.18
86,5e01e5038f87a842bc011fd6,복자네,5,2021.03.14
87,5e255e678f87a842bc9d2bf7,복자네,5,2021.03.03
88,5e1c34368f87a842bc4f291e,복자네,5,2020.11.01
89,5efe3bcebf28894a92883902,복자네,5,2020.10.15
90,5e8154f58f87a842bc5aa5f0,파스쿠찌탑동점,5,2021.09.24
91,5e8eff718f87a842bc4e4e1c,파스쿠찌탑동점,3,2021.08.31
92,5efe272267c6d4320f573dbe,파스쿠찌탑동점,3,2021.08.06
93,5e5f14458f87a842bc8e3ec6,파스쿠찌탑동점,4.5,2021.07.15
94,5d430333612a6c53c91685f6,파스쿠찌탑동점,5,2021.06.03
95,5f97c30df37ddc29eae0f320,파스쿠찌탑동점,4,2021.05.28
96,5fe811e4a154dfbc13acfcb2,파스쿠찌탑동점,4,2021.05.20
97,5e898c228f87a842bc3c3df7,파스쿠찌탑동점,5,2021.05.10
98,5c891bb6fed918b2d36bf4b9,파스쿠찌탑동점,5,2021.04.12
99,5f9d07a973cf99a56aeb79aa,파스쿠찌탑동점,5,2021.02.24
100,5b9c8003d4642a0f8d8b8e76,순여네국수,5,2021.08.25
101,5c6e6ab94bb61f68d9a4c0c0,순여네국수,4,2021.03.09
102,5c29fd54dec75a5ca265e79e,플랜타,5,2020.10.14
103,5bcb444b8b382d2db2c840b0,석정삼계탕,4,2021.07.19
104,6077c65480baec4f47f0bc43,석정삼계탕,5,2021.05.19
105,5be10bcfb4f823c1dc2d5cf6,석정삼계탕,5,2021.05.14
106,5dde2f8e9ec8258e4abd1a34,석정삼계탕,5,2021.04.22
107,5dde2f8e9ec8258e4abd1a34,석정삼계탕,5,2021.04.14
108,5dde2f8e9ec8258e4abd1a34,석정삼계탕,5,2021.04.01
109,5dde2f8e9ec8258e4abd1a34,석정삼계탕,5,2021.03.26
110,5db253488f87a842bc3cd3b5,석정삼계탕,5,2021.03.25
111,5dde2f8e9ec8258e4abd1a34,석정삼계탕,5,2021.03.13
112,5f2fe2889ec8258e4ad0142d,석정삼계탕,5,2021.02.20
113,5dd0a34d8f87a842bc0755a1,어하영,5,2021.07.15
114,5c3717e731d83de74d79ced7,어하영,5,2021.07.01
115,5f342ac09ec8258e4ac88736,큰가름본점,5,2021.08.31
116,5ddc9db49ec8258e4adc1fa4,큰가름본점,4,2021.06.09
117,5f0652823b535016872ab020,큰가름본점,5,2021.05.14
118,5bb4eb3098b1ad2822e72ac7,큰가름본점,5,2021.04.21
119,5ee8a6678f87a842bc6aa05a,큰가름본점,5,2021.04.21
120,5d84570c8f87a842bc4bedab,큰가름본점,5,2021.04.14
121,5f1d13559ec8258e4aa1376d,큰가름본점,5,2021.02.28
122,5d87926e8f87a842bcbbf1f4,큰가름본점,5,2021.01.10
123,5d87926e8f87a842bcbbf1f4,큰가름본점,5,2021.01.03
124,5f092ed09ec8258e4a585c48,큰가름본점,4,2020.12.26
125,5b7ae494f90c26692c1b6a1c,알콜달콜,5,2021.09.17
126,5e06090a8f87a842bc5ac3e0,알콜달콜,5,2021.09.04
127,5e7850348f87a842bc294b34,알콜달콜,5,2021.09.04
128,5c5dab1db97d55a6b66d1a4a,알콜달콜,5,2021.05.15
129,5c20cab733d2b4aa69ad572c,알콜달콜,4,2021.05.09
130,5e2aeb418f87a842bc22651f,알콜달콜,3.5,2021.04.14
131,5cff1ecdd0fc5019c4171793,알콜달콜,4,2021.04.02
132,5b630820fe576abcfffa172c,알콜달콜,5,2021.03.27
133,5bf5e190ab867076640fc376,알콜달콜,4,2021.01.14
134,5e2aeb418f87a842bc22651f,알콜달콜,5,2021.01.09
135,5dbd5a5f8f87a842bc97bc57,엉아크랩쭈이빵,5,2021.10.03
136,5b656d61d8f6dba1e4bff914,엉아크랩쭈이빵,4,2021.09.21
137,5fdffbd85daa6c9833d2d367,엉아크랩쭈이빵,5,2021.09.18
138,613ded4efc057706a3d6e437,엉아크랩쭈이빵,5,2021.09.12
139,5b9a725db96b2f3c70bc2dbc,엉아크랩쭈이빵,5,2021.09.05
140,5efee29c2b86491bc1c797b9,엉아크랩쭈이빵,5,2021.09.04
141,5f18df86031389187615ce05,엉아크랩쭈이빵,5,2021.09.04
142,5ebd21c38f87a842bcac9bab,엉아크랩쭈이빵,5,2021.08.21
143,5f058b19425190b39b963423,엉아크랩쭈이빵,5,2021.08.17
144,5efe30b497c2663e9347e39e,엉아크랩쭈이빵,5,2021.08.14
145,5dc0b5f38f87a842bc7a2cc7,수구레해장국5호점,5,2021.07.30
146,5b793086073c0b62fdfdcaf0,수구레해장국5호점,3.5,2021.07.08
147,5cc935d958ee7ddd121f215c,수구레해장국5호점,3,2021.06.17
148,5e5a0a808f87a842bcea1951,수구레해장국5호점,3,2021.02.07
149,5e5a0a808f87a842bcea1951,수구레해장국5호점,3,2021.02.06
150,5bb2d86b4d66b38284092817,수구레해장국5호점,4.5,2020.10.08
151,5b793086073c0b62fdfdcaf0,수구레해장국5호점,3.5,2020.09.30
152,5dde2f8e9ec8258e4abd1a34,민건이네식당,5,2020.05.27
153,5dc93dde8f87a842bc2c64cf,추렴,5,2021.08.08
154,5dc789268f87a842bc7ca1da,추렴,3,2020.05.04
155,5d92040a8f87a842bc7f536d,렌소,5,2021.09.12
156,5e4b5e358f87a842bc465967,렌소,5,2021.09.09
157,5f06d56ed6ec8fd5cc9bb08a,렌소,4.5,2021.07.01
158,5e93e8ff8f87a842bc3ac5b1,렌소,5,2021.06.21
159,5d7615ad8f87a842bc44c227,렌소,5,2021.01.15
160,5e4a75b78f87a842bc43b8d5,렌소,5,2021.01.15
161,5dd512b68f87a842bc07d61a,렌소,5,2021.01.15
162,5da5057e8f87a842bc71d925,렌소,5,2020.11.05
163,5c2b213fc6a74f5d4cfc7852,돈만석,4.5,2021.10.03
164,5f8a3891c867a61465f62005,돈만석,5,2021.04.26
165,5f8a3891c867a61465f62005,돈만석,5,2021.04.25
166,5c0879d1aee635c1749eb0ec,통큰뼈감탕,0.5,2021.08.14
167,5bc487fcd27ab13ad8e99bf8,통큰뼈감탕,3,2021.08.05
168,5cad77431c311d7f9836cc1f,통큰뼈감탕,5,2021.05.10
169,5dddfbcb9ec8258e4acdfade,통큰뼈감탕,4.5,2021.01.25
170,5bf14ed37539b4f49da781be,통큰뼈감탕,5,2020.12.10
171,5f05fd9b6c567de863f658a1,통큰뼈감탕,4,2020.11.17
172,5f963b27001e9938b0e9aa2a,통큰뼈감탕,5,2020.10.30
173,5dc805b28f87a842bc66712d,통큰뼈감탕,4,2020.10.29
174,5ead91608f87a842bc6c1777,통큰뼈감탕,5,2020.10.24
175,5f3a0f70a602e98f562fc302,통큰뼈감탕,5,2020.09.09
176,5eff7c9a598cfed34e18272b,시청시장통닭,5,2021.10.02
177,5efe0a2db4dd01caff09ebcb,시청시장통닭,5,2021.09.30
178,5da10e608f87a842bc5e157e,시청시장통닭,5,2021.09.22
179,5da392478f87a842bc392c41,시청시장통닭,5,2021.09.19
180,5b9f0356fb8513076f796f5e,시청시장통닭,5,2021.09.19
181,5c8256efc3d9d4f9ca646e32,시청시장통닭,5,2021.09.10
182,5dcb3d8e8f87a842bcca9001,시청시장통닭,5,2021.07.30
183,5b9b62852277e308194bf884,시청시장통닭,4.5,2021.07.04
184,5b7382f381fe5018eccabe2e,시청시장통닭,4,2021.06.30
185,5ccd94b1bd4e9c2c84623b72,시청시장통닭,5,2021.06.10
186,5f84eb956c3d7f7334cfbccb,추자향기,5,2021.06.14
187,5f3753e29ec8258e4af6a497,추자향기,3.5,2021.05.25
188,5e6e3de48f87a842bc69bb03,추자향기,4,2021.04.14
189,5c2f5c3de3338d8d478dfb8e,추자향기,5,2021.04.09
190,5d74fdd58f87a842bc1e0e25,추자향기,3.5,2020.10.27
191,5edb00788f87a842bc08061d,추자향기,4,2020.08.30
192,5d8b44678f87a842bc87eef5,이강통닭,4.5,2021.10.08
193,5f05a868699d39675d9e0453,이강통닭,5,2021.10.02
194,5b98c87a5a98d5993ed9f82c,이강통닭,5,2021.09.30
195,5c0cd00feb84acc0f91a3c29,이강통닭,5,2021.09.28
196,5ce1991a3b1f8a1c894f3ae9,이강통닭,5,2021.09.25
197,5d429b88c560744825e60876,이강통닭,5,2021.09.23
198,5d062e2ba6d4e2e2ba127ecf,이강통닭,5,2021.09.11
199,5b9c7595d4d15ce2a5ccf5e7,이강통닭,5,2021.09.07
200,5bf5760265200276323fd58a,이강통닭,5,2021.08.30
201,5c1f0e6f3467ca597eb5dcf1,이강통닭,5,2021.08.28
202,5cde529187d1df9b38cc71e9,새하네식탁,5,2021.10.14
203,5ee47fd68f87a842bc156c7e,새하네식탁,5,2021.10.12
204,5be534d969bb8647cf70a0ed,새하네식탁,5,2021.10.05
205,5e0497718f87a842bc8c8ae5,새하네식탁,5,2021.09.30
206,5c519c916b5e3177b468a82c,새하네식탁,5,2021.09.27
207,5c11f85679ac5f4373df31e8,새하네식탁,5,2021.09.27
208,5de1de109ec8258e4a61a0be,새하네식탁,5,2021.09.12
209,5bb0630173f56bb8d90f34be,새하네식탁,5,2021.09.10
210,5d5791318c4eb238d61dc67d,새하네식탁,4,2021.09.09
211,5c519c916b5e3177b468a82c,새하네식탁,5,2021.09.08
212,5d40499b4729bc4213a32651,구엄애초밥,5,2021.08.31
213,5bfe33575b5cbf27ee5b38bf,구엄애초밥,5,2021.08.31
214,5c2de9d7f7bd7acfc04a20a5,구엄애초밥,5,2021.08.29
215,5efe110097c2663e9347b835,구엄애초밥,0.5,2021.08.29
216,5dae6dd98f87a842bc6212e6,구엄애초밥,5,2021.08.29
217,5f06dbba848333b0d5c0acc5,구엄애초밥,4,2021.06.12
218,5f115ec19ec8258e4a27247c,구엄애초밥,1.5,2021.04.11
219,5c921bf7acebca7ca1cc077b,구엄애초밥,4,2021.01.20
220,5ef0d5008f87a842bc2a9270,구엄애초밥,5,2021.01.07
221,5eb5ebac8f87a842bc94caa1,구엄애초밥,4,2021.01.07
222,5ea173de8f87a842bc3b60f8,울돌목광양,5,2020.10.25
223,5f3766719ec8258e4aef3c50,울돌목광양,5,2020.10.25
224,5bf5d3903bf8588cedc95f94,선이네밥집,3,2021.10.08
225,5f68b0f06c3d7f733464a4f0,선이네밥집,4.5,2021.10.04
226,5dc6a29e8f87a842bcfa940d,선이네밥집,5,2021.09.22
227,5b9a6df38cf054ea3cea6c13,선이네밥집,4.5,2021.09.17
228,606168c11cf5bd10188d3d1d,선이네밥집,5,2021.09.09
229,5c50949c8fe6754ba4672b9e,선이네밥집,1.5,2021.09.08
230,5f056ee5532b4ce788cd7103,선이네밥집,5,2021.08.30
231,5b66e69bbd8e67124bd9012f,선이네밥집,4,2021.08.17
232,5c8a6a78935883c0944bc41f,선이네밥집,4.5,2021.08.04
233,605ac2eb824aae3600f8ab19,선이네밥집,5,2021.07.31
234,5e59284b8f87a842bc4459a8,올레스시초밥전문점,5,2021.09.19
235,5e59284b8f87a842bc4459a8,올레스시초밥전문점,5,2021.09.03
236,5e770a1e8f87a842bca25bcd,올레스시초밥전문점,5,2021.08.01
237,5fde9fbcc6c6b198763375ab,올레스시초밥전문점,2.5,2021.06.02
238,5df2ec8a8f87a842bcd1e431,올레스시초밥전문점,5,2021.05.22
239,5e5472f28f87a842bc4edfe2,올레스시초밥전문점,4,2021.01.27
240,5dc244f38f87a842bc8dbfd8,올레스시초밥전문점,4,2020.12.06
241,5c353eae136011dcd7b7ec04,올레스시초밥전문점,3,2020.11.08
242,5e535e388f87a842bc8f946e,올레스시초밥전문점,5,2020.09.27
243,5ce13d23bb9640061633113e,올레스시초밥전문점,0.5,2020.08.30
244,5c244ad851ef7bb490cbaa66,스카이리더스,5,2021.07.27
245,609e505aed193b5bef869deb,스카이리더스,5,2021.07.25
246,5c244ad851ef7bb490cbaa66,스카이리더스,5,2021.07.25
247,5b86c29f82244c6af72affda,스카이리더스,5,2021.05.15
248,5ed746f28f87a842bc474e2e,스카이리더스,5,2020.11.08
249,5e9bea668f87a842bc63e45f,스카이리더스,3.5,2020.10.30
250,5f13af9d9ec8258e4a492de0,스카이리더스,5,2020.10.14
251,5c6fe398368a0b11a57d6878,스카이리더스,5,2020.10.12
252,5efdf260854ca9293112e623,스카이리더스,2.5,2020.09.12
253,5bcc321c1cef5a9be9be265b,스카이리더스,5,2020.08.25
254,5cfc1e257feb6235288aec84,함덕대박횟집,4.5,2021.10.12
255,600d94339074f7c50ec2a67e,함덕대박횟집,5,2021.10.07
256,5fc062d78ab510e69ba01dc6,함덕대박횟집,5,2021.10.06
257,612da5af1de1b07bcbd13330,함덕대박횟집,5,2021.10.04
258,5dff471b8f87a842bcbae52b,함덕대박횟집,5,2021.10.04
259,5bc576f51cc63929954eb1e8,함덕대박횟집,4,2021.10.04
260,5f069c00200ffc9fb6620ae9,함덕대박횟집,5,2021.10.03
261,5c1f74f4e9835aab0ac6b6ec,함덕대박횟집,0.5,2021.10.03
262,5c00d6b1f88736564b923868,함덕대박횟집,5,2021.10.03
263,5bcb4aba6d61e89b99c9ffd0,함덕대박횟집,5,2021.09.27
264,5ee4a65c8f87a842bcfbde38,김자매아구찜,5,2021.10.07
265,5c21ef32a8ac5b64b113f0fb,김자매아구찜,4,2021.09.17
266,5c027a16c3ce4897f7739ca9,김자매아구찜,5,2021.06.29
267,5cac1dbf32ef14803e2eafd1,김자매아구찜,5,2021.05.17
268,5c0d22a05de105a688986d90,김자매아구찜,5,2021.04.25
269,5d36970255ffe3587d3d2062,김자매아구찜,5,2021.02.11
270,5c30424dd543ebb492d2e4cb,김자매아구찜,1,2021.01.22
271,5fe8921a9114d68161951df0,김자매아구찜,4,2020.12.30
272,5c30424dd543ebb492d2e4cb,김자매아구찜,5,2020.11.29
273,5f3299b49ec8258e4ac1306d,김자매아구찜,5,2020.10.24
274,5c15891679755dfcc2fb772c,종달리엔심야식당,4,2021.10.11
275,5c51b6b63e955334c67ee463,종달리엔심야식당,5,2021.10.04
276,5d341e10b17209d3a5817966,종달리엔심야식당,4,2021.09.23
277,5e0ca7b58f87a842bc63d138,종달리엔심야식당,5,2021.09.18
278,5c6e6ad54bb61f68d9a4d365,종달리엔심야식당,4,2021.09.10
279,5cb01e7aaf9b96a260f6ef2c,종달리엔심야식당,5,2021.09.10
280,5efee71eee06165e651d1b89,종달리엔심야식당,5,2021.09.09
281,5bd7ba81b6cb2c4dbdd8e699,종달리엔심야식당,5,2021.09.03
282,5b6c08b948ae8b878c5af550,종달리엔심야식당,5,2021.08.30
283,5b9a3fc491d2fff9ebf26749,종달리엔심야식당,5,2021.08.28
284,5e48ff098f87a842bc7798c4,이인자뼈다귀해장국,4,2021.09.27
285,5e5d06d28f87a842bc4ef0ed,이인자뼈다귀해장국,5,2021.09.23
286,5efc4e938f87a842bc158090,이인자뼈다귀해장국,4,2021.09.10
287,5b9d4650c229f26e4b18c720,이인자뼈다귀해장국,5,2021.09.04
288,5f01cb698f87a842bcc6e7e7,이인자뼈다귀해장국,5,2021.07.26
289,5c505e118b19285d67f3176f,이인자뼈다귀해장국,4,2021.07.26
290,5b9d4650c229f26e4b18c720,이인자뼈다귀해장국,5,2021.07.23
291,60948b5984c7189f8fb4f55f,이인자뼈다귀해장국,4.5,2021.07.05
292,5d10d2fe1066b4ed2a28c681,이인자뼈다귀해장국,5,2021.06.12
293,5bc487fcd27ab13ad8e99bf8,이인자뼈다귀해장국,5,2021.05.05
294,5dca18f18f87a842bc2df7e5,이여도산아,5,2021.09.22
295,5cac1855bf36427fa85d27b6,이여도산아,5,2021.07.18
296,5bfa092e4b002f211a9059d8,이여도산아,5,2021.07.18
297,5ba60f537df5c9297b9bc95e,이여도산아,2,2021.06.21
298,5c98cfa2e5303393c3efb797,이여도산아,4,2021.06.11
299,5b9bc5cc2a42520f2cfcc894,이여도산아,4,2020.11.29
300,5dcba7008f87a842bc650296,이여도산아,4.5,2020.06.10
301,5cadd4fef747da16a2063aec,이여도산아,5,2020.04.30
302,5f5242096c3d7f7334356ce8,아란치오,3.5,2021.04.21
303,5ff5a6b9d6aa9cf137448f00,아란치오,5,2021.01.25
304,5eeb03f58f87a842bcb453a6,돈짝시청점,5,2021.10.01
305,5efe983b35e32560edab173c,돈짝시청점,5,2021.09.21
306,5f05a2e62f90b7de35385246,돈짝시청점,1,2021.09.12
307,5f0b04dc9ec8258e4abeefdc,돈짝시청점,3,2021.08.30
308,5f06cdae1021639de85bc458,돈짝시청점,3,2021.08.26
309,5cce8fa78f87a842bc1691e4,돈짝시청점,5,2021.08.17
310,5e102dc68f87a842bc9a5696,돈짝시청점,5,2021.08.01
311,5c7383f88ab85ae07f7f27be,돈짝시청점,5,2021.07.29
312,5ed28c6b8f87a842bc8b82f7,돈짝시청점,5,2021.07.28
313,5bac714a38138c7c37e87dcb,돈짝시청점,4.5,2021.07.07
314,5d8ce9028f87a842bc83b494,우도봉중식,4,2021.10.08
315,60d5bd2fa2a83cbdb9c50fcd,우도봉중식,4,2021.09.27
316,5e6898d58f87a842bc93ce9f,우도봉중식,5,2021.09.24
317,5e6898d58f87a842bc93ce9f,우도봉중식,5,2021.09.24
318,5f4e5e626c3d7f733447fc90,우도봉중식,5,2021.07.16
319,5cf3cef9a8c5f7ec024635f8,우도봉중식,3,2021.07.14
320,5bfceac704e2ab34f189582c,우도봉중식,5,2021.06.23
321,5fc41558cd8783f33ef45529,우도봉중식,4,2021.06.23
322,5c092bf3f230e022998a0be4,우도봉중식,5,2021.06.23
323,5d99b5d28f87a842bc76e3b4,우도봉중식,4.5,2021.06.21
324,5c3993b0bfc7903418a0af4a,여루다,5,2021.09.23
325,5eca479c8f87a842bca9c79e,여루다,5,2021.08.17
326,5e1844da8f87a842bcba0fa2,여루다,5,2021.08.01
327,5cf7723eca2fdddc8558eb92,여루다,3,2021.07.29
328,5daf04928f87a842bc5546d7,여루다,5,2021.07.26
329,5e90abc38f87a842bc8e40c2,여루다,4,2021.05.21
330,5c20cab733d2b4aa69ad572c,여루다,4.5,2021.04.15
331,5e8ea0398f87a842bc910114,여루다,4,2021.04.05
332,5f5dd16a6c3d7f7334e0e375,여루다,4,2020.12.03
333,5ce4ee2cb22a1c6306c35c01,여루다,4,2020.06.03
334,5eafe08e8f87a842bc8f3cbc,미미이자카야,5,2021.10.13
335,5cf886f9e533c3205aa7da8e,미미이자카야,5,2021.10.13
336,5b8504a49409c9e44ea80d48,미미이자카야,5,2021.10.13
337,5c4a78b05132840392d67013,미미이자카야,5,2021.10.11
338,5eff3c947a3924f9464cad08,미미이자카야,5,2021.10.11
339,5cfb48679a5054e2b7ad925b,미미이자카야,5,2021.10.09
340,5b9d20aa5b32223ac97a21de,미미이자카야,5,2021.10.08
341,5d33f4e038457b54564e4e55,미미이자카야,5,2021.10.07
342,5c99e20d75d4714fb21b6291,미미이자카야,5,2021.10.05
343,5dc5014b8f87a842bc914716,미미이자카야,5,2021.10.05
344,5ee4fa4e8f87a842bcbee109,명가천지연무태장어,5,2021.10.08
345,5f30f3109ec8258e4af4a038,명가천지연무태장어,5,2021.10.05
346,5d640c6e8f87a842bcb666c4,명가천지연무태장어,3,2021.10.01
347,5efc818d8f87a842bc3a3ce4,명가천지연무태장어,4,2021.09.04
348,5d8aad988f87a842bc614d22,명가천지연무태장어,5,2021.07.12
349,60d85fdcda92420bde64b18b,명가천지연무태장어,3.5,2021.07.08
350,5cf8767de2e29d985efbac80,명가천지연무태장어,4.5,2021.06.20
351,5d0c309ec2f36f4de2eb12f0,명가천지연무태장어,4,2021.05.25
352,5d0c309ec2f36f4de2eb12f0,명가천지연무태장어,4,2021.05.25
353,5e57ea968f87a842bce9ce94,명가천지연무태장어,5,2021.02.19
354,5d47f296757af352ca99e137,애월포구횟집,5,2021.10.10
355,5f06e6761021639de85d669b,애월포구횟집,5,2021.10.08
356,61639ae7e089bd350b172647,애월포구횟집,5,2021.10.07
357,5bb6f6f13895c86018c2fea1,애월포구횟집,5,2021.10.06
358,611106eac62e91265cce0aa1,애월포구횟집,5,2021.10.04
359,5dc4bea18f87a842bc4ccfb8,애월포구횟집,5,2021.10.03
360,5fc516db9ee610f3e81d96ff,애월포구횟집,5,2021.10.03
361,610cd782ae8f242f580ceebd,애월포구횟집,5,2021.10.03
362,5bd7194f4d953e5fc52153a2,애월포구횟집,5,2021.10.03
363,5f05a799425190b39b96a4bd,애월포구횟집,5,2021.10.02
364,5f058f3f699d39675d9dadae,연어도둑,5,2021.06.04
365,5d6139a78f87a842bc0aad15,연어도둑,5,2021.04.18
366,5d7c55698f87a842bc16dd4e,연어도둑,3,2021.02.06
367,5c03e2538ef9c99801ee7ac2,연어도둑,5,2021.02.02
368,5ce6b979bf5bfb4fbdf58bb3,연어도둑,5,2020.11.18
369,5eb3fd1c8f87a842bc5f5808,연어도둑,5,2020.10.20
370,5eb3fd1c8f87a842bc5f5808,연어도둑,5,2020.10.15
371,5c9eb87637e80d53419130cd,연어도둑,5,2020.09.04
372,5c4b1c6501093f8f1074d145,연어도둑,3,2020.08.22
373,5cc181f20733c44695116489,연어도둑,4,2020.07.26
374,5c6e6ad34bb61f68d9a4d1e5,이서순대국밥,5,2021.08.30
375,5cc935d958ee7ddd121f215c,이서순대국밥,5,2021.05.28
376,5e0de4fd8f87a842bc932a58,이서순대국밥,3,2021.05.14
377,5c0ffca2aac34a376299f64d,이서순대국밥,5,2021.04.17
378,5d3c077c73a4ca483993a03e,이서순대국밥,5,2021.04.09
379,5cc935d958ee7ddd121f215c,이서순대국밥,4,2021.04.03
380,5cc935d958ee7ddd121f215c,이서순대국밥,3.5,2021.03.12
381,5e5a0a808f87a842bcea1951,이서순대국밥,5,2021.02.16
382,5b7959abcac61d8d22c878b2,이서순대국밥,5,2021.02.13
